contractId,businessDate,tradeTime,stockSymbol,securityName,stockId,buyerMemberId,buyerBrokerName,sellerMemberId,sellerBrokerName,contractQuantity,contractRate,contractAmount,tradeBookId
2026091701005199,2026-09-17,2026-09-17T12:39:15.357611,LSL,Laxmi Sunrise Bank Limited,141,77,Nabil Stock Dealer Ltd.,56,Sri Hari Securities Pvt. Ltd.,10,236.0,2360.0,199032901
2026091701005200,2026-09-17,2026-09-17T12:39:15.847361,SBL,Siddhartha Bank Limited,145,19,Nepal Investment And Securities Trading Private Limited,34,Vision Securities Pvt. Ltd,500,444.0,222000.0,199032907
2026091701005201,2026-09-17,2026-09-17T12:39:19.075804,C30MF,Citizens Super 30 Mutual Fund,9191,56,Sri Hari Securities Pvt. Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,9.96,996.0,199032934
2026091701005202,2026-09-17,2026-09-17T12:39:19.075843,C30MF,Citizens Super 30 Mutual Fund,9191,56,Sri Hari Securities Pvt. Ltd.,49,Online Securities Pvt. Ltd.,100,10.0,1000.0,199032937
2026091701005203,2026-09-17,2026-09-17T12:39:24.192309,NABIL,Nabil Bank Limited,131,65,Sharepro Securities Private Limited,17,ABC Securities Private Limited,381,561.0,213741.0,199032969
2026091701005204,2026-09-17,2026-09-17T12:39:24.193056,NABIL,Nabil Bank Limited,131,41,Linch Stock Market Ltd.,17,ABC Securities Private Limited,62,561.0,34782.0,199032971
2026091701005205,2026-09-17,2026-09-17T12:39:25.571983,NABIL,Nabil Bank Limited,131,33,Dakshinkali Investment & Securities Pvt. Ltd.,17,ABC Securities Private Limited,57,561.0,31977.0,199032974
2026091701005206,2026-09-17,2026-09-17T12:39:27.590543,EBL,Everest Bank Limited,137,58,Naasa Securities Co. Ltd.,17,ABC Securities Private Limited,15,691.0,10365.0,199032981
2026091701005207,2026-09-17,2026-09-17T12:39:34.463208,NIMB,Nepal Investment Mega Bank Limited,132,32,Premier Securities Company Ltd.,21,Midas Stock Broking Company Private Limited,100,192.0,19200.0,199033029
2026091701005208,2026-09-17,2026-09-17T12:39:34.516287,SBI,Nepal SBI Bank Limited,135,44,Dynamic Money Managers Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,100,407.0,40700.0,199033031
2026091701005209,2026-09-17,2026-09-17T12:39:34.516565,SBI,Nepal SBI Bank Limited,135,40,Creative Securities Pvt Ltd,53,Investment Management Nepal Pvt. Ltd.,100,407.0,40700.0,199033032
2026091701005210,2026-09-17,2026-09-17T12:39:35.587832,PRVU,Prabhu  Bank Limited,255,58,Naasa Securities Co. Ltd.,13,Thrive Brokerage House Pvt. Ltd,16,187.4,2998.4,199033042
2026091701005211,2026-09-17,2026-09-17T12:39:36.283782,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,47,Neev Securities Pvt. Ltd.,10,695.6,6956.0,199033054
2026091701005212,2026-09-17,2026-09-17T12:39:37.588056,HBL,Himalayan Bank Limited,134,47,Neev Securities Pvt. Ltd.,42,Sani Securities Company Ltd.,10,195.5,1955.0,199033064
2026091701005213,2026-09-17,2026-09-17T12:39:39.332898,ADBL,Agricultural Development Bank Limited,397,65,Sharepro Securities Private Limited,33,Dakshinkali Investment & Securities Pvt. Ltd.,700,306.8,214760.0,199033072
2026091701005214,2026-09-17,2026-09-17T12:39:40.379234,MBL,Machhapuchhre Bank Limited,140,77,Nabil Stock Dealer Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,500,254.0,127000.0,199033078
2026091701005215,2026-09-17,2026-09-17T12:39:40.889222,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,4,Opal Securities Investment (PVT) Ltd.,10,1391.0,13910.0,199033082
2026091701005216,2026-09-17,2026-09-17T12:39:40.889326,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,67,Property Wiard Limited,40,1395.0,55800.0,199033084
2026091701005217,2026-09-17,2026-09-17T12:39:40.889407,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,13,Thrive Brokerage House Pvt. Ltd,10,1396.0,13960.0,199033086
2026091701005218,2026-09-17,2026-09-17T12:39:40.88951,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,11,Malla & Malla Stock Broking Company Pvt. Limited,10,1396.4,13964.0,199033088
2026091701005219,2026-09-17,2026-09-17T12:39:40.889598,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,18,Sagarmatha Securities Private Limited,30,1396.5,41895.0,199033091
2026091701005220,2026-09-17,2026-09-17T12:39:41.394665,NBL,Nepal Bank Limited,517,11,Malla & Malla Stock Broking Company Pvt. Limited,37,Swarna Laxmi Securities Pvt. Ltd.,66,289.0,19074.0,199033093
2026091701005221,2026-09-17,2026-09-17T12:39:41.395224,NBL,Nepal Bank Limited,517,13,Thrive Brokerage House Pvt. Ltd,37,Swarna Laxmi Securities Pvt. Ltd.,384,289.0,110976.0,199033094
2026091701005222,2026-09-17,2026-09-17T12:39:41.743185,LSL,Laxmi Sunrise Bank Limited,141,40,Creative Securities Pvt Ltd,53,Investment Management Nepal Pvt. Ltd.,70,236.0,16520.0,199033096
2026091701005223,2026-09-17,2026-09-17T12:39:52.416657,MBL,Machhapuchhre Bank Limited,140,77,Nabil Stock Dealer Ltd.,36,Secured Securities Ltd.,4267,254.0,1083818.0,199033197
2026091701005224,2026-09-17,2026-09-17T12:39:52.416942,MBL,Machhapuchhre Bank Limited,140,77,Nabil Stock Dealer Ltd.,36,Secured Securities Ltd.,933,254.0,236982.0,199033198
2026091701005225,2026-09-17,2026-09-17T12:39:54.968497,KDL,Kalinchowk Darshan Limited,9151,6,Agrawal Securities (PVT) Ltd.,69,INDEX SECURITIES LIMITED,30,613.0,18390.0,199033205
2026091701005226,2026-09-17,2026-09-17T12:39:54.968841,KDL,Kalinchowk Darshan Limited,9151,32,Premier Securities Company Ltd.,69,INDEX SECURITIES LIMITED,20,612.4,12248.0,199033207
2026091701005227,2026-09-17,2026-09-17T12:39:54.969048,KDL,Kalinchowk Darshan Limited,9151,56,Sri Hari Securities Pvt. Ltd.,69,INDEX SECURITIES LIMITED,148,612.0,90576.0,199033209
2026091701005228,2026-09-17,2026-09-17T12:39:54.96925,KDL,Kalinchowk Darshan Limited,9151,19,Nepal Investment And Securities Trading Private Limited,69,INDEX SECURITIES LIMITED,10,612.0,6120.0,199033211
2026091701005229,2026-09-17,2026-09-17T12:39:54.969449,KDL,Kalinchowk Darshan Limited,9151,68,Elite Stock House Limited,69,INDEX SECURITIES LIMITED,50,612.0,30600.0,199033213
2026091701005230,2026-09-17,2026-09-17T12:39:54.969666,KDL,Kalinchowk Darshan Limited,9151,41,Linch Stock Market Ltd.,69,INDEX SECURITIES LIMITED,100,611.8,61180.0,199033215
2026091701005231,2026-09-17,2026-09-17T12:39:54.969863,KDL,Kalinchowk Darshan Limited,9151,58,Naasa Securities Co. Ltd.,69,INDEX SECURITIES LIMITED,330,611.7,201861.0,199033217
2026091701005232,2026-09-17,2026-09-17T12:39:54.970056,KDL,Kalinchowk Darshan Limited,9151,19,Nepal Investment And Securities Trading Private Limited,69,INDEX SECURITIES LIMITED,23,611.7,14069.1,199033219
2026091701005233,2026-09-17,2026-09-17T12:39:54.970253,KDL,Kalinchowk Darshan Limited,9151,89,Global IME Securities Limited,69,INDEX SECURITIES LIMITED,100,611.6,61160.0,199033221
2026091701005234,2026-09-17,2026-09-17T12:39:54.970438,KDL,Kalinchowk Darshan Limited,9151,95,Magnet Securities and Investment Company Private Limited,69,INDEX SECURITIES LIMITED,189,611.6,115592.4,199033222
2026091701005235,2026-09-17,2026-09-17T12:40:02.144168,NABIL,Nabil Bank Limited,131,33,Dakshinkali Investment & Securities Pvt. Ltd.,48,Trishakti Securities Public Limited,19,561.0,10659.0,199033266
2026091701005236,2026-09-17,2026-09-17T12:40:05.497148,NMIC,Nepal Micro Insurance Company Limited,9250,52,Sundhara Securities Limited,57,Aryatara Investment & Securities,10,845.1,8451.0,199033284
2026091701005237,2026-09-17,2026-09-17T12:40:07.527191,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,54,Sewa Securities Pvt. Ltd.,10,695.6,6956.0,199033304
2026091701005238,2026-09-17,2026-09-17T12:40:08.147628,LSL,Laxmi Sunrise Bank Limited,141,40,Creative Securities Pvt Ltd,62,Capital Max Securities Ltd,500,236.0,118000.0,199033318
2026091701005239,2026-09-17,2026-09-17T12:40:11.509728,MBL,Machhapuchhre Bank Limited,140,77,Nabil Stock Dealer Ltd.,48,Trishakti Securities Public Limited,40,254.0,10160.0,199033328
2026091701005240,2026-09-17,2026-09-17T12:40:13.033694,GBIME,Global IME Bank Limited,341,97,R.B.B. Securities Company Ltd,19,Nepal Investment And Securities Trading Private Limited,33,258.0,8514.0,199033334
2026091701005241,2026-09-17,2026-09-17T12:40:13.1468,SBL,Siddhartha Bank Limited,145,36,Secured Securities Ltd.,32,Premier Securities Company Ltd.,1,430.7,430.7,199033336
2026091701005242,2026-09-17,2026-09-17T12:40:16.094394,NMB,NMB Bank Limited,238,11,Malla & Malla Stock Broking Company Pvt. Limited,22,Siprabi Securities Pvt. Ltd.,50,250.7,12535.0,199033358
2026091701005243,2026-09-17,2026-09-17T12:40:16.094585,NMB,NMB Bank Limited,238,11,Malla & Malla Stock Broking Company Pvt. Limited,39,Sumeru Securities Pvt. Ltd.,25,251.0,6275.0,199033361
2026091701005244,2026-09-17,2026-09-17T12:40:21.432244,EBL,Everest Bank Limited,137,17,ABC Securities Private Limited,17,ABC Securities Private Limited,172,691.0,118852.0,199033389
2026091701005245,2026-09-17,2026-09-17T12:40:22.093023,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,89,Global IME Securities Limited,10,695.6,6956.0,199033392
2026091701005246,2026-09-17,2026-09-17T12:40:29.071718,NBL,Nepal Bank Limited,517,13,Thrive Brokerage House Pvt. Ltd,8,Brilliant Securities Pvt. Ltd.,616,289.0,178024.0,199033431
2026091701005247,2026-09-17,2026-09-17T12:40:29.071772,NBL,Nepal Bank Limited,517,5,Market Securities & Exchange (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,200,288.1,57620.0,199033433
2026091701005248,2026-09-17,2026-09-17T12:40:29.071805,NBL,Nepal Bank Limited,517,42,Sani Securities Company Ltd.,8,Brilliant Securities Pvt. Ltd.,28,288.0,8064.0,199033435
2026091701005249,2026-09-17,2026-09-17T12:40:29.071832,NBL,Nepal Bank Limited,517,45,Imperial Securities Company Pvt. Ltd.,8,Brilliant Securities Pvt. Ltd.,900,288.0,259200.0,199033437
2026091701005250,2026-09-17,2026-09-17T12:40:29.071861,NBL,Nepal Bank Limited,517,58,Naasa Securities Co. Ltd.,8,Brilliant Securities Pvt. Ltd.,10,288.0,2880.0,199033439
2026091701005251,2026-09-17,2026-09-17T12:40:29.071902,NBL,Nepal Bank Limited,517,16,Primo Securities (PVT) Ltd.,8,Brilliant Securities Pvt. Ltd.,146,288.0,42048.0,199033440
2026091701005252,2026-09-17,2026-09-17T12:40:31.901427,KBL,Kumari Bank Limited,142,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,2292,218.8,501489.6,199033447
2026091701005253,2026-09-17,2026-09-17T12:40:34.920236,NMB,NMB Bank Limited,238,60,Nagarik Stock Dealer ,89,Global IME Securities Limited,100,250.1,25010.0,199033458
2026091701005254,2026-09-17,2026-09-17T12:40:38.687893,NIBLGF,NIBL Growth Fund,9138,58,Naasa Securities Co. Ltd.,43,South Asian Bulls Pvt. Ltd.,10000,8.7,87000.0,199033471
2026091701005255,2026-09-17,2026-09-17T12:40:39.744105,NABIL,Nabil Bank Limited,131,33,Dakshinkali Investment & Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,24,561.0,13464.0,199033473
2026091701005256,2026-09-17,2026-09-17T12:40:39.744866,NABIL,Nabil Bank Limited,131,57,Aryatara Investment & Securities,58,Naasa Securities Co. Ltd.,146,560.7,81862.2,199033474
2026091701005257,2026-09-17,2026-09-17T12:40:39.930207,PCBL,Prime Commercial Bank Ltd.,357,47,Neev Securities Pvt. Ltd.,16,Primo Securities (PVT) Ltd.,1162,249.0,289338.0,199033476
2026091701005258,2026-09-17,2026-09-17T12:40:39.930574,PCBL,Prime Commercial Bank Ltd.,357,47,Neev Securities Pvt. Ltd.,45,Imperial Securities Company Pvt. Ltd.,100,249.0,24900.0,199033479
2026091701005259,2026-09-17,2026-09-17T12:40:41.637749,PCBL,Prime Commercial Bank Ltd.,357,65,Sharepro Securities Private Limited,49,Online Securities Pvt. Ltd.,20,247.5,4950.0,199033496
2026091701005260,2026-09-17,2026-09-17T12:40:42.801931,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,57,Aryatara Investment & Securities,10,695.6,6956.0,199033510
2026091701005261,2026-09-17,2026-09-17T12:40:44.434525,HBL,Himalayan Bank Limited,134,77,Nabil Stock Dealer Ltd.,6,Agrawal Securities (PVT) Ltd.,10,195.5,1955.0,199033514
2026091701005262,2026-09-17,2026-09-17T12:40:47.563341,KBL,Kumari Bank Limited,142,39,Sumeru Securities Pvt. Ltd.,58,Naasa Securities Co. Ltd.,2039,218.7,445929.3,199033531
2026091701005263,2026-09-17,2026-09-17T12:40:49.787677,PCBL,Prime Commercial Bank Ltd.,357,47,Neev Securities Pvt. Ltd.,53,Investment Management Nepal Pvt. Ltd.,1000,249.1,249100.0,199033563
2026091701005264,2026-09-17,2026-09-17T12:40:52.248617,NICA,NIC Asia Bank Ltd.,139,3,Arun Securities (PVT) Ltd.,32,Premier Securities Company Ltd.,64,323.3,20691.2,199033572
2026091701005265,2026-09-17,2026-09-17T12:40:53.94815,LSL,Laxmi Sunrise Bank Limited,141,41,Linch Stock Market Ltd.,60,Nagarik Stock Dealer ,490,236.1,115689.0,199033582
2026091701005266,2026-09-17,2026-09-17T12:40:53.948502,LSL,Laxmi Sunrise Bank Limited,141,41,Linch Stock Market Ltd.,7,J.F. Securites (PVT) Ltd.,41,236.3,9688.3,199033584
2026091701005267,2026-09-17,2026-09-17T12:40:53.948675,LSL,Laxmi Sunrise Bank Limited,141,41,Linch Stock Market Ltd.,42,Sani Securities Company Ltd.,469,236.5,110918.5,199033587
2026091701005268,2026-09-17,2026-09-17T12:40:53.958046,GBIME,Global IME Bank Limited,341,4,Opal Securities Investment (PVT) Ltd.,52,Sundhara Securities Limited,50,258.6,12930.0,199033589
2026091701005269,2026-09-17,2026-09-17T12:40:56.961987,PCBL,Prime Commercial Bank Ltd.,357,11,Malla & Malla Stock Broking Company Pvt. Limited,5,Market Securities & Exchange (PVT) Ltd.,100,248.9,24890.0,199033601
2026091701005270,2026-09-17,2026-09-17T12:40:57.767864,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,695.6,6956.0,199033602
2026091701005271,2026-09-17,2026-09-17T12:40:58.020082,GBIME,Global IME Bank Limited,341,41,Linch Stock Market Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,100,258.1,25810.0,199033604
2026091701005272,2026-09-17,2026-09-17T12:40:58.274822,KBL,Kumari Bank Limited,142,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,150,218.6,32790.0,199033607
2026091701005273,2026-09-17,2026-09-17T12:40:58.275925,KBL,Kumari Bank Limited,142,86,Stoxkarts Securities Limited,58,Naasa Securities Co. Ltd.,100,218.6,21860.0,199033609
2026091701005274,2026-09-17,2026-09-17T12:40:58.9325,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,35,Kohinoor Investment & Securities Pvt. Ltd.,10,695.6,6956.0,199033612
2026091701005275,2026-09-17,2026-09-17T12:41:04.005393,GBIME,Global IME Bank Limited,341,26,Asian Securities Private Ltd.,52,Sundhara Securities Limited,10,258.6,2586.0,199033629
2026091701005276,2026-09-17,2026-09-17T12:41:06.96897,KDL,Kalinchowk Darshan Limited,9151,95,Magnet Securities and Investment Company Private Limited,22,Siprabi Securities Pvt. Ltd.,100,611.6,61160.0,199033644
2026091701005277,2026-09-17,2026-09-17T12:41:07.016446,KBL,Kumari Bank Limited,142,40,Creative Securities Pvt Ltd,58,Naasa Securities Co. Ltd.,989,218.2,215799.8,199033646
2026091701005278,2026-09-17,2026-09-17T12:41:08.496524,SARBTM,Sarbottam Cement Limited,9242,58,Naasa Securities Co. Ltd.,53,Investment Management Nepal Pvt. Ltd.,90,806.0,72540.0,199033656
2026091701005279,2026-09-17,2026-09-17T12:41:13.69952,NIMB,Nepal Investment Mega Bank Limited,132,19,Nepal Investment And Securities Trading Private Limited,21,Midas Stock Broking Company Private Limited,16,192.0,3072.0,199033697
2026091701005280,2026-09-17,2026-09-17T12:41:14.420808,NMB,NMB Bank Limited,238,60,Nagarik Stock Dealer ,89,Global IME Securities Limited,100,250.1,25010.0,199033698
2026091701005281,2026-09-17,2026-09-17T12:41:15.621408,NMIC,Nepal Micro Insurance Company Limited,9250,58,Naasa Securities Co. Ltd.,22,Siprabi Securities Pvt. Ltd.,10,845.1,8451.0,199033704
2026091701005282,2026-09-17,2026-09-17T12:41:24.319187,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,22,Siprabi Securities Pvt. Ltd.,10,695.6,6956.0,199033738
2026091701005283,2026-09-17,2026-09-17T12:41:26.134307,NBL,Nepal Bank Limited,517,16,Primo Securities (PVT) Ltd.,16,Primo Securities (PVT) Ltd.,54,288.0,15552.0,199033750
2026091701005284,2026-09-17,2026-09-17T12:41:27.919207,KDL,Kalinchowk Darshan Limited,9151,42,Sani Securities Company Ltd.,69,INDEX SECURITIES LIMITED,1000,615.0,615000.0,199033755
2026091701005285,2026-09-17,2026-09-17T12:41:28.884369,NIMB,Nepal Investment Mega Bank Limited,132,45,Imperial Securities Company Pvt. Ltd.,21,Midas Stock Broking Company Private Limited,112,192.0,21504.0,199033758
2026091701005286,2026-09-17,2026-09-17T12:41:28.884849,NIMB,Nepal Investment Mega Bank Limited,132,45,Imperial Securities Company Pvt. Ltd.,56,Sri Hari Securities Pvt. Ltd.,38,192.0,7296.0,199033761
2026091701005287,2026-09-17,2026-09-17T12:41:29.189124,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,6,Agrawal Securities (PVT) Ltd.,10,1387.0,13870.0,199033762
2026091701005288,2026-09-17,2026-09-17T12:41:34.23042,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,33,Dakshinkali Investment & Securities Pvt. Ltd.,1148,208.3,239128.4,199033800
2026091701005289,2026-09-17,2026-09-17T12:41:42.096063,NABIL,Nabil Bank Limited,131,58,Naasa Securities Co. Ltd.,20,Sipla Securities Private Limited,10,562.0,5620.0,199033845
2026091701005290,2026-09-17,2026-09-17T12:41:42.538797,SBL,Siddhartha Bank Limited,145,46,Kalika Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,200,444.0,88800.0,199033851
2026091701005291,2026-09-17,2026-09-17T12:41:44.474941,PCBL,Prime Commercial Bank Ltd.,357,47,Neev Securities Pvt. Ltd.,5,Market Securities & Exchange (PVT) Ltd.,1000,248.9,248900.0,199033863
2026091701005292,2026-09-17,2026-09-17T12:41:48.461196,GBIME,Global IME Bank Limited,341,41,Linch Stock Market Ltd.,49,Online Securities Pvt. Ltd.,10,258.1,2581.0,199033884
2026091701005293,2026-09-17,2026-09-17T12:42:00.787024,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,14,Nepal Stock House (PVT) Ltd.,10,1390.0,13900.0,199033920
2026091701005294,2026-09-17,2026-09-17T12:42:00.787288,SAPIL,Sarvottam Paints Industries Limited,9353,18,Sagarmatha Securities Private Limited,18,Sagarmatha Securities Private Limited,20,1396.5,27930.0,199033923
2026091701005295,2026-09-17,2026-09-17T12:42:01.875222,GBIME,Global IME Bank Limited,341,41,Linch Stock Market Ltd.,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,27,258.1,6968.7,199033924
2026091701005296,2026-09-17,2026-09-17T12:42:03.775304,NMB,NMB Bank Limited,238,60,Nagarik Stock Dealer ,42,Sani Securities Company Ltd.,100,250.1,25010.0,199033960
2026091701005297,2026-09-17,2026-09-17T12:42:04.059046,SCB,Standard Chartered Bank Limited,133,21,Midas Stock Broking Company Private Limited,35,Kohinoor Investment & Securities Pvt. Ltd.,20,653.0,13060.0,199033966
2026091701005298,2026-09-17,2026-09-17T12:42:04.379352,SBL,Siddhartha Bank Limited,145,28,Shree Krishna Securities Ltd.,34,Vision Securities Pvt. Ltd,100,444.0,44400.0,199033969
2026091701005299,2026-09-17,2026-09-17T12:42:04.460601,GBIME,Global IME Bank Limited,341,41,Linch Stock Market Ltd.,4,Opal Securities Investment (PVT) Ltd.,84,258.1,21680.4,199033970
2026091701005300,2026-09-17,2026-09-17T12:42:07.299518,LSL,Laxmi Sunrise Bank Limited,141,40,Creative Securities Pvt Ltd,44,Dynamic Money Managers Securities Pvt. Ltd.,500,236.0,118000.0,199033982
2026091701005301,2026-09-17,2026-09-17T12:42:14.990816,CZBIL,Citizens Bank International Limited,348,58,Naasa Securities Co. Ltd.,74,KALASH STOCK MARKET PVT. LTD.,911,208.3,189761.3,199034009
2026091701005302,2026-09-17,2026-09-17T12:42:25.273876,MEPDL,Mount Everest Power Development Limited,9352,16,Primo Securities (PVT) Ltd.,58,Naasa Securities Co. Ltd.,10,695.6,6956.0,199034056
2026091701005303,2026-09-17,2026-09-17T12:42:29.087523,NMB,NMB Bank Limited,238,60,Nagarik Stock Dealer ,38,Dipshikha Dhitopatra Karobar Co. Pvt Ltd.,67,250.1,16756.7,199034076
2026091701005304,2026-09-17,2026-09-17T12:42:30.484284,SBL,Siddhartha Bank Limited,145,35,Kohinoor Investment & Securities Pvt. Ltd.,34,Vision Securities Pvt. Ltd,607,444.0,269508.0,199034080
2026091701005305,2026-09-17,2026-09-17T12:42:30.484969,SBL,Siddhartha Bank Limited,145,35,Kohinoor Investment & Securities Pvt. Ltd.,94,K.B.L. Securities Limited ,10,444.0,4440.0,199034082
